match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913916,3,0,0.0,0,1,64,386230.0,49.8,49.9,35.2,59.3,Pass,Successful,Successful,False,False,False,False,16.6,2.75,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.75""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.3""}]"
1913916,4,0,3.0,0,1,64,236575.0,35.2,59.3,34.9,36.3,Pass,Successful,Successful,False,False,False,False,15.6,4.69,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.69""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.9""}]"
1913916,5,0,6.0,0,1,64,422963.0,34.8,39.1,22.5,69.0,Pass,Successful,Successful,False,False,False,False,24.1,2.14,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.14""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,6,0,10.0,0,1,64,294744.0,24.2,66.3,27.6,93.5,Pass,Successful,Successful,False,False,False,False,18.8,1.38,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.38""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.5""}]"
1913916,7,0,15.0,0,1,64,448468.0,25.2,95.1,27.2,94.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,2.2,6.06,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.4""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""3""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.06""}]"
1913916,9,0,36.0,0,1,64,448468.0,31.5,100.0,41.8,91.1,Pass,Successful,Successful,False,False,False,False,13.1,5.68,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.68""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.8""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.1""}]"
1913916,11,0,42.0,0,1,64,135345.0,41.5,92.1,60.1,43.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,38.4,5.25,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""43.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""}]"
1913916,7,0,45.0,0,1,2783,70033.0,44.3,58.5,33.4,51.0,Pass,Successful,Successful,False,False,False,False,12.5,3.56,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.56""}]"
1913916,8,0,49.0,0,1,2783,404245.0,33.3,50.1,33.9,27.4,Pass,Successful,Successful,False,False,False,False,15.4,4.75,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.75""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.4""}]"
1913916,9,0,51.0,0,1,2783,92691.0,32.3,24.9,42.5,3.7,Pass,Successful,Successful,False,False,False,False,18.0,5.35,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.5""}]"
1913916,10,0,54.0,0,1,2783,231125.0,42.1,3.7,43.0,10.6,Pass,Successful,Successful,False,False,False,False,4.8,1.37,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.37""}]"
1913916,11,0,55.0,0,1,2783,444239.0,43.0,10.6,39.4,8.0,Pass,Successful,Successful,False,False,False,False,4.2,3.58,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.58""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.4""}]"
1913916,12,0,56.0,0,1,2783,231125.0,38.9,7.7,32.4,21.5,Pass,Successful,Successful,False,False,False,False,11.6,2.20,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.20""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.4""}]"
1913916,13,0,59.0,0,1,2783,92691.0,27.7,24.9,34.3,32.2,Pass,Successful,Successful,False,False,False,False,8.5,0.62,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.62""}]"
1913916,14,1,1.0,1,1,2783,445345.0,35.3,38.2,27.3,64.9,Pass,Successful,Successful,False,False,False,False,20.0,2.00,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.00""}]"
1913916,15,1,3.0,1,1,2783,404245.0,29.0,63.7,28.4,34.6,Pass,Successful,Successful,False,False,False,False,19.8,4.68,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.6""}]"
1913916,16,1,6.0,1,1,2783,92691.0,26.4,28.6,56.8,3.2,Pass,Successful,Successful,False,False,False,False,36.3,5.79,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.79""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.8""}]"
1913916,17,1,9.0,1,1,2783,318505.0,57.9,2.0,63.0,11.9,Pass,Successful,Successful,False,False,False,False,8.6,0.90,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.90""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913916,18,1,11.0,1,1,2783,231125.0,63.3,11.0,57.4,6.4,Pass,Successful,Successful,False,False,False,False,6.9,3.61,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.61""}]"
1913916,19,1,16.0,1,1,2783,444239.0,59.2,4.0,63.8,7.1,Pass,Successful,Successful,False,False,False,False,5.3,0.41,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.41""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913916,20,1,17.0,1,1,2783,318505.0,63.8,6.2,68.4,5.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,4.9,6.18,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.18""}]"
1913916,13,1,19.0,1,1,64,236575.0,34.2,88.0,55.6,96.9,Pass,Successful,Successful,False,False,False,False,23.3,0.26,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.26""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913916,14,1,23.0,1,1,64,448514.0,56.1,96.8,79.2,85.7,Pass,Successful,Successful,False,False,False,False,25.4,5.98,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""79.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.98""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.7""}]"
1913916,15,1,24.0,1,1,64,135345.0,82.5,84.2,82.6,80.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,2.8,4.75,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.75""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""82.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913916,23,1,27.0,1,1,2783,92691.0,12.3,29.1,27.8,14.9,Pass,Successful,Successful,False,False,False,False,18.9,5.75,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.75""}]"
1913916,24,1,31.0,1,1,2783,318505.0,23.7,16.2,23.7,31.3,Pass,Successful,Successful,False,False,False,False,10.3,1.57,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.3""}]"
1913916,25,1,37.0,1,1,2783,445345.0,37.4,62.4,37.7,85.6,Pass,Successful,Successful,False,False,False,False,15.8,1.55,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.55""}]"
1913916,26,1,40.0,1,1,2783,70033.0,40.6,88.9,85.6,95.4,Pass,Successful,Successful,False,False,False,False,47.5,0.09,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""47.5""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.09""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.4""}]"
